,URL,Creation Time,Title,Content
3107,https://www.opendiary.com/m/sadmeatcart/this-sort-of-thing-4262918/,2006-02-01,this sort of thing,"
I’m ashamed
to admit
that I believe
that I need
some sort
of reminder of what
it is like
to be alive
at
this moment
I’m having trouble
believing
this is living
or dying
or anything
but a stagnation
of the mind
But
of course
this is all in my mind
"
3108,https://www.opendiary.com/m/sadmeatcart/the-becoming-thing-4262919/,2006-02-03,the becoming thing,"
I hear the melody
insert the tone
break
where it always is
A mental
fracture
that bleeds still
and bleeds into the
actual
Causality of
the arrogant mind
that really
doesn’t believe
in success
Failure is the true
truth
memory
of course
still endures
and the folly
is a mere placeholder
in the line
of fuckups
and missed notes
But I can still
hear
how was
it
supposed to be
"
3109,https://www.opendiary.com/m/sadmeatcart/2-9-06-14-4262920/,2006-02-08,2/9/06,"
I am
an unopened
shell
of something
that I’m not entirely
sure
ever
existed
"
3110,https://www.opendiary.com/m/sadmeatcart/2-14-06-22-4262921/,2006-02-13,2/14/06,"
oh
the things
I wish
I could
see
if I could
see
in the dark
"
3111,https://www.opendiary.com/m/sadmeatcart/sap-consultant-4262922/,2006-02-15,SAP consultant,"
It’s amazing
how things
happen
causality is the thought of the year
a sheltered truth or
a misguided lie
is the actual in this
matter
finally being
noticed
is grand
but not
when the merits
are undeserved
and
unearned
"
3112,https://www.opendiary.com/m/sadmeatcart/great-tyrant-of-err-4262923/,2006-02-19,great tyrant of err,"
the insides
splatter and sway in the
moment
Twinge and twang
the steely sound still
pours forth on the wrecked image
of some random thing
of what could be considered
yesterday
Tomorrow is a mere thought
Destruction is the new today
"
3113,https://www.opendiary.com/m/sadmeatcart/2-20-06-14-4262924/,2006-02-19,2/20/06,"
all
and one
but still
nothing in
this
moment
of
clarity
"
3114,https://www.opendiary.com/m/sadmeatcart/2-22-06-14-4262925/,2006-02-21,2/22/06,"
It is in this
that I expected
to be
Too soft
or hard
The middle ground no
longer
a satisfactory means
the end in
extreme
and to This
end
confusion
and doubt
and ultimately indifference
find their homes
in our
hearts
"
3115,https://www.opendiary.com/m/sadmeatcart/2-24-06-10-4262926/,2006-02-23,2/24/06,"
it is a
long
and deep
untruth that
a soul
resides
in oneself
The soul
if
such
a thing exists
clearly would be
the impressions
you leave on the people
that know of
or care for you
long
after
the flesh
has rotted away
"
3116,https://www.opendiary.com/m/sadmeatcart/the-twilight-of-my-golden-year-4262927/,2006-02-27,the twilight of my golden year,"
it’s harder
and harder to be look
inside
or outside from the inside
things aren’t how
I figured they might be
but there are certainly things
to be said
Always
"
3117,https://www.opendiary.com/m/sadmeatcart/full-day-17-4262928/,2006-03-02,Full Day,"

"
3118,https://www.opendiary.com/m/sadmeatcart/the-gaining-4262929/,2006-03-06,the gaining,"
layers of perception lay
themselves out
Don’t you know
what it is
that you might
be saying
Could have been
a dance
or 
the flights of stairs
that go
a running
lords of this
whores of that
Chaos and order
are just words
that
we might say
or could mean
the scale
in which
judgement
is blamed
cannot endure the scorn of the
uncertain heart
Or mind
or whatever organ
tends to be
the latest fashion
of self
and love
"
3119,https://www.opendiary.com/m/sadmeatcart/finally-1708-4262930/,2006-03-11,finally,"
there are things
that I’m
not talking 
about
things
that are
clear
and dear
to my present
and past
and perhaps maybe
future
but I
will
remain
quiet
towards these
things
until
I am confident enough
to
fly
"
3120,https://www.opendiary.com/m/sadmeatcart/plan-b-53-4262931/,2006-03-16,plan b,"
this shimmering thing
is hanging over my
head
’round my neck
or elsewhere
I can’t say
what I mean
to
or want to
"
3121,https://www.opendiary.com/m/sadmeatcart/3-17-06-16-4262932/,2006-03-16,3/17/06,"
simple thoughts
dancing
on an erratic
path
to complex(the)
Where do
we go from here
but forward
and where
are the children
who 
are supposed to know
better?
"
3122,https://www.opendiary.com/m/sadmeatcart/3-22-06-9-4262933/,2006-03-21,3/22/06,"
there were
petals
in the road
and in the sky
a gentle
flurry
of misguided flowers
on
my winding
and twisting path
of uncertainty
"
3123,https://www.opendiary.com/m/sadmeatcart/feeling-it-pass-4262934/,2006-03-23,feeling it pass,"
there is
just so
much depth
I’d claim
I am drowning
but
I am
breathing
just fine
"
3124,https://www.opendiary.com/m/sadmeatcart/being-mindful-of-myself-4262935/,2006-03-28,being mindful of myself,"
not knowing
what is going to happen
is killing me
knowing
is a prospect that frightens
me above all
"
3125,https://www.opendiary.com/m/sadmeatcart/the-balmy-summer-and-frigid-winter-of-my-youth-4262936/,2006-04-01,the balmy summer and frigid winter of my youth,"
we walked out
to the back
of the house
and sat
in the swing
simply because it was
something
that
we haven’t done
together
yet
It was nice
in a simple way
We were both
still in our
pajamas
and it was still
early
enough in the spring
for us
to not
really concern ourselves
with what
else may join
us
on our
moment
of swing delivered
simple
Almost immediately
we were aware of the birds
They were always there
but
it wasn’t until
we took a moment
to settle
ourselves
when we
actually
noticed them
They were 
deaf-
ening
we listened for a spell
while
we
enjoyed eachother’s
touch and subsequent company
and
then
I dared
to speak
over them
I mentioned
that
despite living
here for few years
these
bird conversations
are still very
very
foreign to me
and how
the sparrows up north
tend
to dominate
the conversation
with their
pips and squeaks
and that occasionally a robin
or a finch might
interupt and
how poignant the shrill call
of the redwing bla-
-I was going to remark aloud
on how poignant the shrill call
of the red-wing blackbird can be
but
I could tell
that even though this was the
first time
she had heard this
commentary
it is something
that I have
repeated often
and she was either bored with it
disinterested
or both
So I cut myself short
and let the birds
weave themselves
back
into the ambience
After a bit
the bird produced
chorus moved on elsewhere
and she
and I
found ourselves
in a world
filled with car tires
on gravel/pavement
and
motors
on our very ears
We tried
to regain
whatever peace
we found
on that swing
but
the moment
had
passed
"
3126,https://www.opendiary.com/m/sadmeatcart/4-9-06-17-4262937/,2006-04-08,4/9/06,"
faces
are dancing
in my memories
molding them into something
new
and strange
Changes in reality
"
3127,https://www.opendiary.com/m/sadmeatcart/4-14-06-6-4262938/,2006-04-13,4/14/06,"
At this moment
I’d really like to
be
hearing
the bamboo knocking
"
3128,https://www.opendiary.com/m/sadmeatcart/4-15-06-12-4262939/,2006-04-14,4/15/06,"
across the water
I remember the view
that
I
had never 
always seen
I miss it now
the city I love
but the
city
I never knew
"
3129,https://www.opendiary.com/m/sadmeatcart/miss-od-2-4262940/,2006-04-14,Miss OD,"
A year ago
today
You asked me a question.
And 
no
I didn’t vote.
"
3130,https://www.opendiary.com/m/sadmeatcart/two-years-ago-23-4262941/,2006-04-14,Two years ago,"
Buzz?
I don’t even
know where I was
then
buzz/antibuzz
"
3131,https://www.opendiary.com/m/sadmeatcart/three-years-ago-11-4262942/,2006-04-14,Three Years Ago,"
Was the day
the
day

?
I really can’t remember
a turn around
Maybe a turnabout
Turnabouts
are fun
"
3132,https://www.opendiary.com/m/sadmeatcart/four-years-ago-18-4262943/,2006-04-14,Four Years Ago,"
I was kind 
of full
of myself
and
of
other things
I think
"
3133,https://www.opendiary.com/m/sadmeatcart/five-years-ago-16-4262944/,2006-04-14,Five Years Ago,"
I guess
I had
better things to do
"
3134,https://www.opendiary.com/m/sadmeatcart/six-years-ago-13-4262945/,2006-04-14,Six Years Ago,"
…is just 
too far
back
to matter
"
3135,https://www.opendiary.com/m/sadmeatcart/retainer-2-4262946/,2006-04-14,retainer,"
Things
get lost
sometimes
Lost
on me
lost to you
hidden between
the filth
and laziness
that often
permeates
my medium 
here
But
for mere
moments
I remember
"
3136,https://www.opendiary.com/m/sadmeatcart/not-ever-4262947/,2006-04-16,not ever,"
What strange
journey
of
words
and emotions
this has been
Shall we continue?
"
3137,https://www.opendiary.com/m/sadmeatcart/4-20-06-15-4262948/,2006-04-19,4/20/06,"
Yeah
"
3138,https://www.opendiary.com/m/sadmeatcart/4-20-06-16-4262949/,2006-04-19,4/20/06,"
Yeah
still not cute
"
3139,https://www.opendiary.com/m/sadmeatcart/4-28-06-5-4262950/,2006-04-27,4/28/06,"
all these decisions
are
about us
here and 
there
But where
does it lead
and where
did we go
This is
all but
a giant
cloud
of half truths
and abandoned thoughts
a gilded cage
of ideas
"
3140,https://www.opendiary.com/m/sadmeatcart/4-30-06-12-4262951/,2006-04-29,4/30/06,"
It’s
all coming back
to me
now
"
3141,https://www.opendiary.com/m/sadmeatcart/complusive-skin-picking-4262952/,2006-04-29,Complusive Skin Picking,"
in a twitch
or a sigh
These things
unfold before us
One image of
remember
One image
of regretting
Two 
of pain
Four of delight
The scars are forming
and fading
and becoming something new
with
each
passing moment of insanity
"
3142,https://www.opendiary.com/m/sadmeatcart/4-30-06-13-4262953/,2006-04-29,4/30/06,"
There
are bird nests
in the
Ambulance Bay
That
if but for
a mere moment
makes
my
day
"
3143,https://www.opendiary.com/m/sadmeatcart/5-5-06-8-4262954/,2006-05-04,5/5/06,"
forgot not
what you
have forgotten
in this tone death
dance party
"
3144,https://www.opendiary.com/m/sadmeatcart/5-11-06-10-4262955/,2006-05-10,5/11/06,"
bend and flow
This
is how
the night
consumes
itself
and the day
endures
it’s exile
Though the fog
is coming
for
you and
I
will run
far
far
back
to the beginning
"
3145,https://www.opendiary.com/m/sadmeatcart/donii-4262956/,2006-05-13,donii,"
water trickles down
and along
the ice
The ice
floats
on and in
the water
This
is deeper
and simplier
than
anyone
can realize
love is like this
"
3146,https://www.opendiary.com/m/sadmeatcart/5-6-06-10-4262957/,2006-05-19,5/6/06,"
Name
state
Name
Name
faith
belief
Name
life
name
memory
NAME
Lies
Faith
Life
Name
Death
remember
Name
"
3147,https://www.opendiary.com/m/sadmeatcart/5-23-06-17-4262958/,2006-05-22,5/23/06,"
honey reflections
in my memory
cloud
what I seek
in the mirror
Everything
is without
foundation
and life seems like
it is existing
just
to say
it can
concentrating on
the minor
things
and ignoring the
big things
This is how
it flows
and I go
on
my merry way
"
3148,https://www.opendiary.com/m/sadmeatcart/5-28-06-9-4262959/,2006-05-27,5/28/06,"
Do it now
"
3149,https://www.opendiary.com/m/sadmeatcart/cool-and-clear-4262960/,2006-05-29,Cool and Clear,"
The warm murk
takes
me on a mental journey
to a place
where Superior
dominates
my mind
her vast and deep
embrace
entices me
with her promises
of fresh
and cool
and clear
kisses
on my flesh
Like a siren
she eats
at my soul
"
3150,https://www.opendiary.com/m/sadmeatcart/6-7-06-15-4262961/,2006-06-06,6/7/06,"
the window
is shut
but
the lock
seems to be
broken
or missing
or something
something
I am blinds
drawn and
quartered
this is
pain
above all
pleasure
or joy
"
3151,https://www.opendiary.com/m/sadmeatcart/6-8-06-9-4262962/,2006-06-07,6/8/06,"
paper thin
on the mind
slice slice  cry
Too deep to ignore
to shallow
to care
"
3152,https://www.opendiary.com/m/sadmeatcart/6-12-06-20-4262963/,2006-06-11,6/12/06,"
turn around
turning around
turned around
turn a round
tern around
Lie back
and feel the sunshine
"
3153,https://www.opendiary.com/m/sadmeatcart/rendering-a-perception-4262964/,2006-06-24,Rendering a Perception,"
It seems to me
that this
trip
is probably
way
way
overdue
at least
twice
I’ve been
taken
by
the notion
that
the sea
and it’s subsequent
shore
will
quell
these feelings
of loss
and emptiness
with
it’s great
massive
being
But it’s
here
and now
on the near eve
of my departure
that we stand
that I stand
neither empty
or at a loss
I 
am simply
here
a few moments
ago
I was reflecting
on my long journey
to this place
It’s sort
of funny
that it went exactly
as I expected it to
It’s even funnier
that I’m
shocked that it did
What happens now
is anyone’s guess
I suppose I’ll find 
out
"
3154,https://www.opendiary.com/m/sadmeatcart/6-25-06-15-4262965/,2006-06-24,6/25/06,"
I have
a dire urge
and need
to rekindle
the passion
I once
had
about my
creativity
I’m scared
that the
real world has
crept
into my life
and drained
me of any
artistic
ambitition
I’m still
the same
always the same
but
very
very different
"
3155,https://www.opendiary.com/m/sadmeatcart/7-5-06-9-4262966/,2006-07-04,7/5/06,"
The white sands of the
Emerald Coast
consist of
quartz crystals
from the Appalachian Mountains
Even on
vacation
I can’t escape
Tennessee
"
3156,https://www.opendiary.com/m/sadmeatcart/7-9-06-9-4262967/,2006-07-08,7/9/06,"
feeling
the clouded
light
Night.
"
3157,https://www.opendiary.com/m/sadmeatcart/where-i-am-51-4262968/,2006-07-09,where I am,"
It’s
funny
to be in a
healthy 
relationship
Probably because I’m convinced
this is
my first
of that sort
it’s mostly
the reason
why I haven’t really been
dediecated
to this place
my unwavering
laziness being another 
reason

The moon isn’t
quite
full
I think
When it gets close
I can never tell
my mind is filled
with this
imagery
that for
whatever reason
I haven’t been
able to share
I am so very
eager
though
"
3158,https://www.opendiary.com/m/sadmeatcart/7-12-06-13-4262969/,2006-07-11,7/12/06,"
I have
my suspiscions as
what
it is
that currently
haunts
my shadows
But is it there?
"
3159,https://www.opendiary.com/m/sadmeatcart/7-18-06-6-4262970/,2006-07-17,7/18/06,"
It’s not really a graveyard
Sure
the dead are resting
but resting probably isn’t the right word
drying
dismembered
shattered
dust
Better words.
And there is the dying
If they
aren’t dead
they are dying
bathing
in the light
I am unsure
as I step around and over them
if they came there to live
or if the came to die
"
3160,https://www.opendiary.com/m/sadmeatcart/7-23-06-18-4262971/,2006-07-22,7/23/06,"
there is a world
that is portrayed
save this
preserve that
what about us
build
buy
sell
This shall
turn
as it all turns
bang crunch
try again
I’m ok with
this cycle
of things
"
